[-1.4636114550133546e-05, -4.8376464595397316e-05, 9.869706409517675e-05, -1.9210396567359565e-05, 5.0056929588511896e-05, -0.0001992952292918441, 6.858774228627833e-05, -7.1905860143791266e-06, 0.0001419833415032675, -3.1138138077343076e-05, -0.00016569331564824096, 0.00032546402726438826, -0.00019004359152556086, -8.81389024774156e-05, 8.131642146812131e-05, 0.0002293091648122451, 4.290258936331763e-05, 0.0004346003537648357, -0.00012866804584821996, -4.954690606003472e-05, 5.8811222940372926e-05, -0.0002992419225241368, -0.00014304288840018368, 0.0001365050789900124, -0.0001899295712064486, -9.99466794989227e-05, 7.556343504499334e-05, 3.207004216771262e-05, -4.206860200307953e-05, -0.00021121093450346962, -0.00029177184915170075, 0.00015737422169574225, -1.7959308752324433e-05, -0.00020273498988293188, 0.00017749569669831545, -0.00020723885863844772, -3.3988325109627716e-05, 0.0002079101616497307, 0.00021059710707049817, -0.00019150767936177243, -1.709368953015655e-05, 5.4986421461459636e-05, -0.00010644496433087625, -7.034422390764425e-05, 0.00020606738107744604, 6.164036967675202e-05, -3.860066693353777e-05, 6.646485320137193e-05, -6.308368319878355e-05, -0.0001280863793605628, -4.785538791717651e-05, -9.845504076414121e-05, 3.124282769325267e-05, -0.0003067437285305156, -1.7150628506594026e-05, -2.109616525558522e-06, -0.0002598012531962013, -8.745418987624969e-05, 3.419414363937297e-05, -1.1992220637087788e-05, -0.00026554663927527147, -0.00015660183416912332, 5.700160424263838e-06, -0.00019527655786077958, -5.542512129371365e-05, 0.00023100357817990396, -0.0002013050155558934, -2.4354588579929743e-05, 0.00015539363394054818, -0.00011486643270472996, -0.00011944321919751625, -0.00023795435117790475, -0.0001356428355696456, -1.2286660300257306e-05, -0.00019228044905806503, 3.502173143109151e-05, -6.555173913511681e-05, -6.858632841613143e-05, 0.00012212480263163646, 3.614610059230472e-05, 0.00031574100260816826, 6.857772629397611e-05, -4.925700292612116e-05, 0.00021771616216786544, -7.637657060210283e-05, -0.00014421917524790235, 0.00013433957510642359, 0.0002565797352265993, 9.285963460570201e-05, -0.0001065490131926102, -5.171751242111592e-05, -0.00031448666762419936, -1.626498415134847e-05, -7.775162036220232e-06, 0.0003048800067820897, -3.361303024576046e-05, 5.1414191208702205e-05, 0.0003145425546487483, 0.00021795415862773854, 5.348864033294376e-05, 0.00015056232138401052, -0.00025765382718721715, -2.3251849658360394e-05, 9.504435244404401e-05, 3.2683338455778234e-05, 0.00010666271809895988, -0.0004037466074199377, 0.00028983955780859105, 6.226665548941431e-05, -4.657144236261956e-05, 6.571443979434358e-06, -0.00017955882261351994, 6.563369715877343e-05, -0.00046222927970423675, -0.0001921855320688337, 4.79827596185108e-05, 0.00015363303506698382, 0.00014949867133206378, -3.5031715863927575e-05, -0.00016101818561461794]
[-0.00012134393073210958, -1.5084114662992458e-05, -6.011314326315187e-06, -8.257992491659632e-06, 0.00010785304815120374, -0.00034318182442802934, -8.52111921631149e-05, -9.086715096297363e-05, 0.0001760917940676639, -0.00021708957278860909, -0.00028934943499431633, 0.0004703734453263072, -8.039249999759098e-05, 4.335850632439057e-05, 1.2790985541262975e-06, 0.0003376779525448607, -6.660330315450362e-05, 0.00030711030655462915, -0.00015236204344546423, -6.7294479595148e-05, -7.83778406912461e-05, -0.00032009779485330604, -0.0001448575385438744, -0.00012425189876618485, -0.0002650738533702679, 6.733446498401463e-05, 0.00012537979055196046, 2.5875378681424385e-05, -5.850045120799526e-05, -0.0002564575889361246, -0.0003729943171492778, 0.00019917470393314337, 5.977493613803138e-06, -0.00013244784665099966, 6.31068935035728e-05, -0.0002225262054707855, 4.8992514954685855e-05, 0.00013366161814095298, 7.60379732431223e-05, -0.0002071867699366218, 4.892971095008155e-05, 3.805514134000987e-05, -0.00011182042192861749, -0.00020856321304260443, 0.0001491680023415635, 6.721140622782211e-05, -7.98516339273192e-05, -3.989233409811277e-05, -0.00012204309738687395, 7.642611453775316e-05, -9.611541657553365e-05, 8.051968082630386e-06, 9.492790474420568e-05, -0.00047714934662508314, -7.854928505063678e-05, 7.189231716135206e-06, -0.00028790846602836, -3.282527322880924e-05, 9.952769930047604e-05, -0.00010368524490331766, -0.0003134966124586451, -0.00027147571599925866, -4.2739721417698696e-05, -0.00023469039861083728, -0.00013784277877372612, 0.00027038794602655497, -0.0003436425620748196, 9.469089845879353e-05, 9.922418685164303e-05, -0.0001640265969702644, 4.524269994969169e-06, -0.00018088930955855175, -5.7142154304538435e-05, -6.600957531190942e-05, -0.0002505670760001522, -9.797210380687223e-05, -0.0002696923183975741, -3.326102839006732e-05, 0.0001765902373639013, 7.117562903052506e-05, 0.0005474412977491738, -1.47982980706729e-05, -7.315845735623346e-05, 0.0003558614106926446, -0.00014476028033338177, -9.859485495932556e-05, 0.00030377871868646856, 0.00038169684800474596, -1.3353258327697404e-05, -0.00012766420889723424, -2.6958827947964892e-05, -3.259005722308454e-05, 5.197861634466487e-05, -0.00010059419534324358, 0.00041030949869309553, 1.4603941720755149e-05, 8.636691507793634e-05, 0.000318104132990508, 0.00034185399369259054, 0.00015424538372220317, 0.0002498506561096292, -0.0002523156283132266, -1.089500680488224e-06, -5.405145445062468e-05, 0.00022735555927890042, 0.00011280725314766945, -0.0003796825922715167, 0.00039970646078775945, 2.7703962890276063e-05, -3.3486253960290925e-05, -6.577524861010413e-05, -0.00019037219947980096, 0.00020497594863021126, -0.000501939089493438, -0.0002573028177721426, 0.0001990512167064177, 0.00022826321413352464, 0.00010954693716485054, -0.00015852048341002956, -0.00021781173248503667]
[-4.0672748582437634e-06, 0.0001503877875317509, -2.466699273403113e-05, -1.3711074340487054e-05, -1.6273464279947802e-05, -0.00013408948928675575, 0.00011507310349164375, -9.28250556171406e-05, 0.00013434398424578832, -8.105690417323786e-05, -0.00016408062995954727, 0.00010842567656557852, -0.00011635916052910034, -9.626164822596668e-05, 9.813069530840342e-05, 6.159012070080886e-05, 7.319647593249102e-05, 7.474408157577272e-05, 2.025318341717745e-05, -2.17626317559431e-07, -0.00012645184809419638, -7.175664650276304e-05, -0.00015262706147041173, -4.398823439260014e-05, -0.0002155027764577729, 5.620524376960627e-05, 2.418077492620796e-05, 3.627113813611989e-05, -7.106516598772335e-05, -9.261231922816174e-05, -0.00019718118201126345, 4.7451507028502723e-05, -9.676057864756633e-06, 6.050508697323191e-06, -7.29695188056212e-05, -0.00015542579846320828, 0.00011130545553896808, 0.00012801022464069926, 6.296855329613512e-05, 1.2620318617943364e-05, -2.6184060455610355e-05, -8.235304912886931e-05, -4.638847191624033e-05, -0.00014459734288720937, 2.2887264397771407e-05, 3.014731749620599e-05, -9.896404517348856e-05, -3.42556353037556e-06, -2.7604453013433764e-05, 5.793679592898115e-05, -1.544415510276546e-05, -5.1628063253398675e-05, 0.00015318975626238778, -0.000219902568157219, 4.56422712886706e-05, 4.594649193071139e-05, -7.636800777011861e-05, -5.9074269180806975e-05, 0.0002510880585759878, -0.0001684068772495569, -0.00016789275493162375, -0.00014683474334257576, -8.491369032223398e-05, -0.00015199090054617652, -0.00015337237612887596, 0.0001309280669374857, -0.0001063462972524576, -3.0267697608602853e-05, 8.283621427835896e-05, 3.5196775055131484e-05, 9.159646081873992e-05, -0.00014074733044253663, 1.4614479120211854e-06, 1.05511399548656e-05, -0.0001361329787566016, -0.00020799889437815485, -0.00014160143000481186, -3.707229625433683e-05, -2.5053376157302408e-05, 9.626871663688992e-05, 0.00019256580223251754, -8.117486383222664e-07, 4.701784297746296e-05, 2.806682938777764e-05, -9.109792008530349e-05, -5.7469924407390256e-05, 8.14705272205174e-05, 0.0001954940877719006, -1.7480770596497073e-05, 7.442151594053334e-05, -0.00012411405259626918, -0.00018262253943248651, -7.337579275675428e-05, 5.153490540881952e-05, 0.0001457208277618823, 8.149617654756488e-05, -3.6219683291468145e-05, 4.080757304715614e-05, 8.250430764746852e-05, 0.00011495444244549921, 8.133311227235633e-05, -0.0001392455147045742, -3.538938544807024e-05, 0.00012580320277872186, 9.534577814823327e-05, 9.353289400072147e-05, -0.00019623381667770444, 0.00022570422588614748, 3.1324317387770864e-05, -6.487758861718854e-05, -9.582484011237588e-05, -1.92685043051218e-05, 9.286849626732874e-06, -0.00010149766106527143, -9.322190502037604e-05, -2.5179890174816442e-05, 0.00011684204437187873, 2.5643236343360818e-05, -0.00012347595378135642, -0.00016134612790968578]
[-0.00014983485658982924, -3.174173155760703e-05, 1.4103321033568742e-05, -6.492095499197604e-05, 6.625683533153884e-05, -0.00037117516694706865, 2.5424707321993385e-06, 0.0001327358617951783, 9.519990683960107e-05, -0.0001780140941264108, -5.8819190962822175e-05, 0.0003197765624160335, 5.140626368908367e-06, -0.00019159130396625794, 3.810433187633559e-05, 0.00022800337270988772, -3.6569385944555206e-05, 0.00025836516312362315, 5.7358862250112e-05, -6.579072069143877e-05, 2.009285417443607e-05, -0.0002747910106942678, -9.708262073218065e-05, -1.8022264763809897e-05, -0.00021598879393422977, -8.616584236733615e-05, 0.00010497813170028773, -0.00030696604129237435, -0.0001127955151180989, -0.00029772115643330227, -0.00035704255133168773, 9.273695141018835e-05, 8.315906355467935e-06, -0.00024457413837808417, 7.049347623251378e-05, -0.00013944718690860706, -3.679571497438398e-05, 0.00016355858169845306, 1.832746487101152e-05, -0.0001304025453767584, 0.00015333238067493464, -1.2044012025095678e-05, -6.231211324726852e-05, -0.0001431147727392575, -2.5463600953420002e-06, 6.959663927167034e-05, -0.00013256560826751713, -8.086407166653468e-05, -0.00026538553429418245, 3.069344165851362e-05, -0.00010576577224128414, 0.00011425890843383968, 0.00015397399802168364, -0.0006113637888726468, -0.00015400138557500516, -5.37032443996092e-05, -8.996385489202415e-05, 5.362931357619042e-05, 6.75158337950658e-05, -0.0001712287798000034, -0.0004053657270257342, -0.00012260671101103072, -0.00015076918631772666, -0.0001566295344067233, 1.8759626073006075e-05, 0.00019678256273133836, -0.00022290249701957995, 5.082156255108809e-05, 0.0002320060420364219, -5.6881199770941746e-05, -8.39194743700015e-05, -3.934429775351115e-05, -1.8224367219469666e-06, 5.1311692489737953e-05, -0.0003049870138662906, -0.00013853663355500127, -0.00011072864399466197, -4.861327476343528e-05, -2.1189849212532864e-05, 6.198565703622687e-05, 0.0003464094246737659, 7.895437593106181e-05, 2.8166828027072673e-05, 0.0002873772105734436, 7.866969741977906e-05, -6.744830128203224e-05, 0.0004611696664748403, 0.00025068807638793563, 5.635231930985659e-06, -0.00020684558045710826, -2.9196355611323574e-05, -0.0001619129017247663, -0.0001689549072276956, 0.00010427152258974577, 0.0003732567095236542, 1.8576171654179538e-05, -1.7786971663250975e-06, 0.00026356688504165505, 0.0003167304089098858, 0.0001489132699740973, 0.0002796556984928126, -0.0004691113812441472, -4.277254262584999e-05, 3.091504792488801e-05, 0.00010851325472079527, 0.00010764013228860373, -0.0005035508152407904, 0.00031173431865075447, 6.112649134593084e-05, -0.0001129705214528561, -0.00024109977409049558, -0.0001285088760293244, 8.126158354571089e-05, -0.0004909644321135904, -0.00012094782202135927, 0.0001708717577760884, 0.00020015992392169817, 9.054102047230117e-05, -4.951654009346385e-05, -0.0002734803372732131]
[5.482451088028029e-05, 3.451048069109674e-05, -2.1312961083215973e-05, -1.1506410616372402e-05, 1.3991461188804049e-05, -0.00011524260238123436, -9.475892717697813e-05, -7.173779207126548e-05, 1.3883562011566634e-05, -7.129799632821232e-05, -0.00014208569142889853, 0.00018412259062946154, -1.6855949070304632e-05, -0.00011207875541003886, -7.832494835990171e-05, -2.6464794549004484e-05, 0.00013472075224854052, 0.00013101775693939998, -2.3954719169220576e-05, 5.295999289955944e-06, 6.0292466757042953e-05, -7.449849751234675e-05, -3.5734482419987516e-05, -5.893957519826169e-05, -3.20809335486653e-05, 7.493531399328882e-05, 4.61292132968083e-05, -4.371837324773272e-05, 2.4133772240020334e-05, -9.786310783965746e-08, -4.646114989554917e-05, 1.212804151388506e-05, -5.692653794540092e-05, -7.282719064581519e-05, -4.2089161919041844e-05, -4.8067474805672344e-05, 3.3798147342167795e-05, 0.00014559199335053563, -0.0001572459477756638, 3.7458251123704635e-05, 7.222774074762128e-05, 6.962237660748846e-05, -3.647753073892091e-05, 5.0409142083177964e-05, -5.42186194252281e-06, -5.296369733211274e-05, -0.00018855362371634026, -3.10477559348025e-05, 4.7216492627436915e-06, 5.672284654186418e-06, -9.685662442583028e-05, 0.00012067354485528388, -4.1231025534216315e-05, -0.00012467727792682127, -2.907692251028493e-05, -7.83269526436925e-05, -4.012752421355496e-05, 4.588835912121188e-05, 6.716465468343813e-05, -0.0001654253671100984, -2.9949592135380954e-05, -2.6224816974718123e-05, 3.093989895811925e-05, -0.00010754515727361044, -3.4584302920848134e-05, -3.2395046825210255e-06, -7.143147255798492e-05, -0.0001370528421830386, 2.1296033325294653e-05, -2.163072219142729e-05, 2.0443738321773708e-05, -0.00014249018180028845, 0.00014863606138533215, 3.970808987408721e-05, -9.589168354674863e-05, -0.00014232980198964167, -2.7807516744360328e-05, -5.596336365366976e-05, 6.600976594199892e-05, 3.0648635432347265e-05, 4.733761888928711e-05, 4.543121273551757e-05, 4.115925839869306e-05, 0.00015311509887396823, 1.6661444412117514e-05, -9.24981759453658e-05, -7.318482045472289e-05, 0.00011210494722035946, -9.091995768055009e-06, 7.615217861408988e-05, 2.674117179897924e-06, -0.00010321485121191168, 5.726245217374526e-05, -2.1203106492369746e-05, 6.615211823373102e-05, 2.2457772865891455e-05, 5.14065643073991e-05, -9.53718990786001e-06, -4.2189114598537954e-05, 3.8687083967185267e-05, 6.362683197949081e-05, -6.837620894657448e-05, 8.077941614222557e-05, 5.970054286687325e-05, -6.019708040791253e-05, 3.863768385296377e-05, -0.00010305812817629582, 0.00012272955452014383, 2.21963146032067e-05, -2.6484736008569598e-05, 7.071282361721387e-05, -0.00010532264156305852, -9.769886625387396e-05, -0.0001331808870115007, -0.00016099208338952545, 1.3632839424341607e-05, 8.256185416636679e-05, 4.743949126956674e-05, 1.407016510105071e-05, -6.386234357099359e-05]
[-2.3196851786148423e-05, -0.0001024299187217063, 2.8243290580576284e-05, -5.295885688004394e-05, 5.602763606778657e-05, -0.00011990295897703617, -6.444896140844018e-05, -9.17674389105135e-05, 3.5470788134261965e-06, -3.739983499144728e-05, -6.974338321015238e-05, 0.00013229729956947266, -0.0001619915283905963, -5.84968423936516e-05, 6.426042382372543e-05, 6.595083395950496e-05, -6.620447796497804e-06, 9.393741590126107e-05, 2.9096214469367017e-05, -4.004303094310065e-05, 3.841280316313108e-05, -4.1660547625118244e-05, -6.21488137767301e-05, -1.652837369571595e-05, -9.14348813239485e-05, 7.923529974505073e-05, 0.0001226342511169302, 6.412437481534047e-05, 3.9166974844799066e-05, -0.00010362860339228064, -0.00013747940732476612, 9.618721378501505e-05, -6.302826319976399e-05, -0.00010047118000026482, 4.096313496120274e-05, -0.00014937945767693842, 1.3622659995841483e-05, -2.2620965319219975e-05, 7.215683678320298e-05, -5.409029157211383e-05, 7.140095888947447e-05, -2.3853222349619802e-06, -1.9646930256082365e-05, -1.5477184691311172e-05, 8.456285577267409e-05, 5.080099799670279e-05, 5.148045117190729e-06, -8.77847705851309e-06, -7.265223345408837e-05, -1.7803462227069153e-05, -2.8186007769666808e-05, -1.862221458092487e-05, 2.9104024482270084e-07, -0.00014711048109650922, 0.00012135886936448514, -8.843180403346196e-05, -2.2811610445690652e-05, -5.415507427339132e-05, 3.548576351022348e-05, 1.8398143220110795e-05, -9.467291723315914e-05, -3.7260226235957816e-05, -5.625675357805449e-05, -6.164544417212407e-05, -5.987708767255147e-05, 2.5645743395822743e-05, -0.00012455441271110127, -1.2462369826001425e-05, 7.072064230063309e-05, -0.00013251465279608964, -5.854451155755669e-05, -2.0825653336942194e-06, -2.6228100614389406e-05, 3.6607681977329777e-06, -0.00016419483872596175, 2.565488721302245e-05, -4.5610036856184404e-05, 5.900930870363179e-05, 9.849084017332644e-06, 2.038388338405639e-05, 0.0001326244862866588, 1.91734878171701e-05, -7.754273125707793e-05, 0.00012601791434766103, -8.195142145268619e-05, -4.289997887099162e-05, 9.708149179156559e-05, 0.00016089773077207308, 1.1539787131672104e-05, -5.7749708260719976e-05, -4.0103432062702875e-05, 1.9773694809070246e-05, -6.191084394231438e-05, -1.2889399173824738e-05, 0.00012530128199917575, -6.0472565625483794e-05, 0.00012500848533818497, 0.00010862222940583403, 0.00013796414580914037, 1.8553157739612896e-05, 6.856542822788469e-05, -7.180797013764581e-05, -3.517886774109987e-05, -2.9675061765980595e-05, 6.896068656108885e-05, 8.36177709667633e-05, -0.0001251002143059547, 0.00012116936886741314, 1.2044759690373516e-05, -1.4485305049068605e-05, 5.67276695316347e-05, -0.0001333968262770213, 2.7061997874019045e-05, -0.00017949928005691617, -8.838391901614766e-05, 2.602671350662907e-05, 8.23042687746541e-05, 8.42003927876552e-05, -4.204060630096744e-05, -4.1394091143350426e-05]
[-0.0001834245592666169, 4.365151592840751e-05, 5.067623957681159e-06, 2.4098292730438212e-05, 8.349854145611365e-05, -0.00029689232372523595, -0.0001236481599335093, -7.442976008557404e-06, 7.103119896783028e-05, -0.0001179867777864274, -0.00033510629703717616, 0.00035870864642978026, -0.00011873184509264926, -8.21041813045061e-05, -1.5562620622707375e-05, 0.0003393928777465286, -3.269536973675713e-05, 0.00024548997619907215, -9.83004395190316e-05, 2.9810869273205752e-05, 1.4198380328404407e-05, -0.0002854413423240961, -0.00019399590770869207, -1.5611514633443828e-05, -0.00032291523239109666, -0.00014194995649935056, 0.00014705634869945547, -2.8085816999616024e-05, -4.639586859411793e-05, -0.0002893531830826153, -0.00051760235025237, 0.00015720619509617488, -8.685931364501205e-05, -0.00030223695042271476, 0.00019754136446863412, -0.00010438642578568155, 1.0857652523554861e-05, 1.793020040471068e-05, 8.447384213165303e-05, -0.0002117714199509161, -3.885185239293302e-05, -5.238524289173559e-05, -0.00013503977534128352, -7.277707894293902e-05, 9.748161216217947e-05, 0.00011672042043452772, 2.7903615288475216e-05, -7.052820146782323e-05, -0.00022718868312949781, 2.4784889061872186e-05, -0.00019682673882925883, 0.0001524194134011244, 1.7920108318018415e-05, -0.0005616460394473204, 5.791158024900748e-05, 0.00015580864025347788, -0.0002705942553196413, 1.5011560753919184e-05, 0.00016207968822830784, -5.91956054753003e-05, -0.0002503552460135931, -0.00028438862961290093, -3.8848166029007794e-05, -0.00037891404839077343, -0.0001216968106746208, 0.00027327874134546923, -0.0002652614387140299, -4.7813848019965614e-05, -4.597015443626636e-06, -5.626793378420795e-05, -2.3765773221384733e-06, -0.00016795843045353347, 5.206646334651547e-05, 2.3513915948569775e-05, -0.00038650350276535995, 3.1957379784823087e-06, -4.577918549936536e-05, -2.4703628393278148e-05, 0.00010127437562914565, -1.602215247658023e-05, 0.0004191533845793553, 1.306832673435565e-05, 6.864741517347284e-05, 0.00022590927577160376, 5.948559501121053e-05, -5.3583828412229194e-05, 0.0003296571479040722, 0.0003125873611376543, -0.00010227937358043467, 5.239100366149311e-05, 5.316688257153146e-05, -0.0002687980715260589, -0.00010967101328181646, 3.5883858799934387e-06, 0.00034722369221829773, 0.00018001381928722064, 2.147606513365948e-05, 0.0002763062613666989, 0.00028092021821066735, 0.00028304249511469003, 0.0001913581043481827, -0.00036325845248939, -0.00017879142499926576, -4.559799175088604e-05, 0.0001896650518271296, 4.673279630272494e-05, -0.00047698352039636424, 0.00040173235147449303, 1.4041126026616743e-05, -0.00018467568691751997, 8.255254118315255e-05, -9.683331021127136e-05, 0.00011839925661358089, -0.0006057993751407291, -0.00021121207100804895, 0.0001495716175365184, 0.00027402936884755034, 0.0002088965688017197, -0.0001314819158020934, -0.0003088089904243437]
[-6.40187868460392e-05, -2.5667464736519226e-05, -3.553995120455511e-05, -1.4358628444218387e-05, 6.301463460355687e-05, -7.766974352610609e-05, 6.881410930266914e-06, -4.1222370540102324e-05, 0.00010274800127566172, -6.109383102739229e-05, -3.269830873856942e-06, 0.0001598053787650618, -3.454080385078366e-05, -6.85648856839786e-05, -7.914469885387613e-06, 0.00010601729833676169, 0.00011027934233425185, 0.00012877235167252365, -7.322384529591849e-06, -2.2157632823412617e-05, -8.428254222963006e-05, -0.0001887376447484712, -7.034359247578928e-05, -4.875961603829637e-05, -0.00018109028363445153, 1.5999908888867746e-05, 8.270374807276919e-06, -6.9390000620236e-05, -5.5891565474060674e-05, -0.00015504345974477475, -0.00019240967182364936, -3.122916144396489e-05, 1.0562655991937694e-05, -0.00015106239976982275, 5.4300954313172646e-05, -2.5006874784594403e-05, 7.668115722481162e-06, 0.00010833926310927685, 7.496280159102753e-05, -7.930662872771185e-05, 3.034627055361246e-05, -0.00011380879683808113, -0.00019811530316170926, -0.00018143228953704238, -1.0596615417550008e-05, 5.87642312287547e-05, -9.601039540333053e-05, -1.543777555828759e-05, -7.888258260209113e-05, -7.979565028411647e-06, -3.352877332266265e-05, -1.649441328481771e-05, 8.563422761653783e-05, -0.00023769983502764565, -4.5176121299543105e-06, 1.8541126792115392e-05, -0.00018190300470450894, 3.753628504152099e-05, -1.779424783308059e-05, -8.421842976531479e-05, -0.00018763675761874766, -0.00017371368157910184, -2.1641778827567273e-05, -0.0001367196508605654, -0.000157919290359132, 0.0001445448312248724, -0.00016993804286660936, -2.863192918691008e-05, 4.332974737432475e-05, 2.631482905902279e-05, 1.8598228295256072e-05, -0.00011314099829178304, -1.557371894402119e-05, 1.927628763951361e-05, -0.00011973463309307893, 2.5077315513044596e-07, -7.04543626246353e-05, -3.505518528375736e-05, 5.3175778763640365e-05, 6.114669571009775e-05, 0.0002890098550703139, -4.826603981200606e-06, -7.418155582854525e-05, 0.00015976093418430538, 2.278810382752757e-05, -2.1619436711262097e-05, 0.0001403138196716706, 0.000142088812875348, -3.4471778296089424e-05, -0.00010575277847237884, -1.3386678620008752e-05, -6.608105128786216e-05, 1.1084610014222562e-05, 0.00016642653887781003, 0.00021002590268229444, 1.8394388462183997e-05, 3.00400647878026e-05, 0.00013274909688334446, 0.0001541941659525037, 5.447526685505485e-05, 0.0002058273918616275, -0.00010516461091659342, -7.021407727734186e-05, -3.0241281213723898e-05, 8.343549610193199e-05, 0.000177745521068573, -0.0002642800657971141, 0.00018812813068507238, -2.350232001238813e-05, -6.34733655412371e-05, 8.959659850612903e-05, -8.756213501328602e-05, 4.864395984138052e-05, -0.00022992285254683036, -5.44855111608437e-05, 5.6704568851273504e-05, 0.00012564548960654066, 4.2644816979494256e-05, -9.500332792716411e-05, -5.682600312866271e-05]
[-0.0001752641504329707, 4.964721374562941e-05, -0.00011057609420580168, -0.00012491398762601118, 2.2766705296817235e-05, -0.0003612932681183641, -0.00014013473943729575, -0.00014235881790227722, 0.00011605825087220485, -0.0001443346180167282, -0.00016149475995916874, 0.00048014799346371244, -4.904014422209002e-05, 4.4852114903430144e-05, 6.370479707887474e-05, 0.00022159948615202058, -4.0585426980518e-05, 0.000433457668259507, 1.3994195311776518e-05, -3.637904058753823e-05, 8.457058380978803e-05, -0.00028104734066497863, -9.86331166132004e-05, -5.567045415470299e-06, -0.00028647057952184695, -0.00016852277682725494, 2.718054214104389e-05, 7.541419436165597e-05, -1.3630775962762224e-05, -0.000161319220084503, -0.00034459937257148946, 0.00012664798138454594, -0.00011350893328199163, -0.0002746257602363282, -7.043304746427263e-05, -0.0002543396318894035, -3.539980195152263e-05, -1.7076668761243734e-05, 2.149375844358777e-06, -0.0001948838857060764, 0.00012556855162983993, -0.00015170904439401056, -0.0002531161648221314, -0.00023966610400141992, 0.00011155681665210674, 8.98234643197308e-05, -6.3044828978794e-05, -8.01804961762779e-05, -0.000139784679049626, 9.122295038347754e-05, -0.00023735388604109175, 6.244403612072346e-05, 0.00011994567624545501, -0.0005424141212036678, 1.5707109317493934e-05, 4.0547794318020656e-05, -0.0002636557461907311, -1.922108397896712e-05, -0.00010135219490621239, -9.915848568198271e-05, -0.00032206936739385126, -0.00031716493928494555, -7.090290321987898e-05, -0.00017814509725819032, -0.0002434518254934422, 0.00024164328054515256, -0.00040453900001011787, 0.00011059170925970344, 3.675226071209181e-05, -0.0001782525384138959, -0.00019005757737128686, -0.00017427797138225287, 8.860460729920305e-05, -2.7941673003321436e-05, -0.0003684825300297234, -3.220546755073883e-05, -0.0002026673350580192, -2.4870137955682974e-05, 0.0001773753405965787, -0.00010326905764183418, 0.0005460090801837699, 9.760017977290166e-05, 6.488297731266357e-05, 0.0003231211270758649, -8.283179219385299e-05, -0.000130548262920153, 0.0005228944379875126, 0.00031876800470248177, -0.00012194093578727916, -7.033007647502623e-05, 0.00011621138346527005, -0.00021953065161142148, 6.359780854836572e-06, -9.575534447018678e-05, 0.0003478099349498128, 7.215175634579888e-05, 4.0820299758100495e-05, 0.0004268051944867087, 0.00042974512907676397, 0.00015019299013753576, 0.0002573980382294394, -0.0002772687150960943, -8.088205261932065e-05, 2.400959553294039e-05, 0.00021762147480330896, 0.00015064613759629235, -0.00048644304394353336, 0.000352019082250384, 5.0858289978350515e-05, -5.3524321992881595e-05, 1.1698368446862635e-05, -0.00018676106519706083, 0.00028061541058074606, -0.00041957316989282845, -0.00021357524043802794, 0.00018298290912449982, 0.00020583237686272088, 0.00016438211896456777, -0.0001648593226491357, -0.00020908181807802368]
